word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
refrigerator -0.14691668309404152 -0.5323282812811068 0.18917724318835266 -0.11173922146406742 0.011112495962263852 0.06883357167386009 0.13126496343359045 -0.7380201177215061 -0.5140949875520782 -0.062397891349857876 0.3740591459461098 0.8279073951125554 0.1440377880791049 0.1405331787025051 -0.31336898663922996 1.09371418734886 -0.7251344668523014 0.7945272353483461 -0.5258633202631544 -0.2123008769464522 0.11743712988882031 0.30912283723425543 0.055909474983605545 0.28866574502868164 -0.11885299645238748 0.15281246762036202 0.9084950885413282 0.3501125308938473 -0.21373078813915006 -0.22860587630824267 -0.5233121010512202 -0.07316452508078378 0.4060539241037337 0.14808070737007362 0.2632021555610123 -0.221685602947626 0.2667310925397044 0.06109203844254249 0.04768329361883539 -0.4791822644774709 0.34292041740532075 -0.125608906435857 -0.8361005376494394 -0.713210943973368 0.03141233037628921 -0.3133724643005704 -1.0297762298295996 -0.42274878079678857 0.15725534489556192 -0.011760788093925834 0.49652698805746864 0.8685488703081006 -0.1500907265162084 0.44746838535889133 -0.7123754515601426 -0.44365075636976203 -0.5459925713762861 -0.0416116710113095 -0.2503953647426951 -0.7311954279875066 0.20613710937251503 0.6891205740121936 0.32113312646802555 -0.08396644790784966 -0.19222467585897354 0.17994545234901269 0.23047473852113198 0.6248366431406276 0.12785221117195877 -0.4090963016842253 0.10407506316819844 -0.32669259367815506 -0.7492213633385367 -0.006118274523816802 -0.51422356068262 -0.3102153604504976 0.9708671299192447 0.021820153755936378 -0.6366268869568892 -0.3999039308363296 -0.6931209581083599 -0.5089002427611966 -1.2477263918352635 -0.23848581148037754 -0.03871830243190813 -0.7799092479561661 -0.26645724290485473 -0.5186975491325525 0.16159993780663562 -0.4031006161656645 -0.17288096862595184 -0.057151404488268415 0.028158016324550283 0.1507734146566792 0.22881462482736764 -0.6946928565440246 1.1396501942687478 -0.3331381143022236 -0.3780877646831162 0.1795536447921371
barn 0.16461392468946512 0.16732733049991505 2.74290382668116 0.788120644363544 0.017541545788652135 0.5511632726600424 0.01615885766937586 0.3398780055125692 0.06699739428769672 0.1675278236931777 0.37215842652521103 0.797313266537002 0.29758469471221255 -0.16450755682162468 0.1982285870717446 0.606881075450443 -0.14707612673320822 0.5999964806614512 -0.03188567793937172 0.3400633845267568 0.3117625087939627 0.24435463686570041 0.04222535440013503 1.0032763744901345 1.4156079233029033 -0.06501391103058898 -0.49276365130975575 -0.20992564369723923 0.09789191557686057 -0.23773874247653828 -0.0478243888130476 0.26656521975029324 1.3728506214740874 0.46410224569700254 -0.7567997980583169 -0.30966604701080214 -0.42620126904241684 -0.3656584816357873 -0.13255893447280606 -0.16429577355141353 0.27124040050794596 -0.3675785713340556 0.003143352865797422 -0.4111629968477498 0.19877552552165556 0.5768184087504654 0.7982546590268991 -0.10030477251504219 0.5572330718773314 0.1634315115215792 0.5249289243387891 -0.035904995737794515 -0.27575210452235044 0.348008112293712 -0.0186166090176198 -0.20357859508484796 -0.034478253906178896 0.8171182710472085 -0.7320001299205452 0.13781759717610959 -0.08487646510372251 1.4977126038508124 -0.011504049985007259 -0.2957418021549143 0.13254260965542367 -0.0707141796576046 1.2732342449190128 0.6438575550714595 -0.47383367717749336 0.15882712874975302 0.17319669059908543 0.00896949742277331 -0.8402729542035104 0.08393920782793976 -0.27597394618289905 0.2042623401628019 0.6842809623379819 0.23835467990432396 -0.8699663243091674 0.1291095250300306 0.01252548947603166 0.2800587539679978 -0.9314790204215121 -0.08293643102040246 -0.2424508912850488 0.46737074289909675 -0.38495189761251813 -0.2610640129182151 2.6739788682476786 -0.1240519637476252 0.0026386698896927463 0.1947217061497164 0.20002418461281274 0.511792392330401 -0.44231579280151023 0.3729443497891272 1.0420218221151305 -0.11081303185871896 -0.4567992096770711 0.7255389202203405
bell -0.5518622741939343 0.4247602586283056 -0.017253033031799453 -0.3253986867049774 -0.6192112612880478 -0.04659763775626177 -0.1552963364455339 -1.1055484321805469 -0.34548269031755463 -0.3038279833206218 0.07258626140408306 -0.21729919596637184 -0.18215151034072177 0.7321625646793091 0.033089054264985374 1.4278681572246665 -0.26800583662951294 -0.48624279348687516 -0.17969416385730955 -0.7242402325710989 -0.6698688577010042 -0.2578568746247928 -0.09219213161379922 -1.1057830484076272 -1.2927119059052408 0.5327763019758596 1.3035177601542594 0.02462434334796154 -0.74836411358766 -0.10199416023579669 -0.3268920612513725 0.06817326663753681 -1.1908592322903144 0.38508223345258097 -0.38680144406353034 -0.03795271884765486 -0.21730842099574485 0.24895560650057327 -0.5838833095321732 -0.277184814856937 -1.1953657380777776 -0.23408569458744025 -0.31859756109678194 -0.7585988823223091 0.15582684244699818 -0.9843665376186509 -1.9741682262674267 0.3848435703237881 -0.37223582770579666 0.8448601196141169 -0.46870923881768356 0.2375845098836925 0.10446447537631766 -1.320391720613469 -0.13900937329118337 -0.4071387450713203 -0.3147764290832902 0.08124745757228671 1.0359607568064744 -0.8147883921438105 -0.58070034927227 3.586375087767089 0.38804122021903464 -0.339916698928732 0.24632489187727 -0.3085515162664163 0.4422961138325043 0.16921801374748233 -0.8267498499798202 0.008503097821608407 0.1742850219611417 -1.2116229725174097 -0.5957157664593085 -0.6324157434514346 0.10176146245766422 -0.4525524551794755 0.4515422051398506 0.2400460842818841 -0.4881105858540128 0.5267835619673791 -1.3945776406071209 -0.28077085135019075 -1.2330179968572625 -0.45360592326151883 -0.4478462546965274 -1.4844547263158054 -0.2614684931187631 -1.1006222346909287 -1.226147168081355 0.16299207093199433 -0.03960440497010401 -0.7898661675886413 -0.06807893006845242 0.30545923321508084 -0.6238528219079896 -0.2831160584391339 0.40807577371651177 -0.6710200557469801 -0.21094634569748852 -0.542464488864099
key -0.39851670515952964 -0.15598823714011342 -0.09423618997770103 0.002882413764721703 -0.20694700206784242 0.4251030306998062 0.016199476238730248 -0.2427071183308717 -0.9797510219689777 -0.08814760143818104 -0.08108691860947728 0.46343979905586963 -0.5180882262656269 1.0852353328099436 -0.3002056946648419 1.5902539780998126 -0.2318991779143669 0.5746226788490053 -0.5674487541685311 -0.4887433261249543 0.1028291562009174 0.0208056464925806 0.28999298392101 0.18466683986757393 -0.7535905533878285 1.584995243433618 1.3602716466291467 0.9109591366821443 0.2309846762427082 0.4815417468503227 -0.10164776076287965 0.10725591116507842 1.702495608308774 0.1654673829386295 0.47998601553801756 -0.13618664445928655 0.5579485108901553 0.11490571683870479 0.3912694738844511 -0.3705098820144661 0.1846268647700226 -0.4188271539316166 -0.18268956839794862 -0.4648771118744981 -0.005570259505296937 -0.06089428546158279 -1.0269012392309296 -0.1406847516552686 0.2791798249825505 0.223934812885198 0.15899123177781838 0.3219970813859485 0.6982751714422707 -0.03540471387466851 -0.14446230820534425 -0.46378014752169705 0.4485256413700741 0.21847673578929627 1.4570422941529588 -0.23771646543353006 0.3388921915847932 2.440434167675628 -0.13052905184878075 0.29522240726003374 0.14997682551409017 0.28883415099200976 0.35313660543787734 0.08030185081323582 -1.7280515565800607 -0.21603160049644846 0.08346320874987292 -0.8805142166454386 -0.44404084091717755 -0.7434589022908786 0.004435014158362949 0.8254639461452973 0.9993233662142984 -0.026008207280602824 -1.2254511685525846 -0.22104347760774226 0.0760951864104939 0.11396149230905693 -1.2802144448166328 0.1895959037096421 -0.6708465736018789 -1.4624464901802166 -0.244940246410474 -1.1431478868686227 -1.0656685913094748 -0.4014846043688787 -0.3157340712586798 -0.4799618378670588 -0.5754567821891708 -0.25190449515542046 -0.004017618932978417 -0.5723773990654039 0.2479433110396237 0.12629513097095693 -0.2690866058604412 -0.05027218266375874
window -0.10213101974005126 0.471257385515839 0.9827057977418011 0.4360186723221529 0.2858651802722549 0.3135947942483869 0.08624447008730854 0.17880044131433065 0.391049720678494 -0.19466967361798662 -0.13418010701081337 0.6253745030510454 0.0895865966347118 -0.3069528802798972 0.4776538043736738 0.4484823719514174 0.11376258514237501 1.425126910542144 -0.09882481973937515 0.15785889595730235 0.2504810584842722 0.407160918101123 -0.17870529278099936 0.9957210487489903 0.48611584246743367 -0.24191414621679022 0.04574720476039851 0.05636605205687434 0.0838065693086189 0.2298674285356274 -0.3005208612978636 0.8556160275313736 1.4401232904893153 -0.17681362748497773 1.1137377964662547 0.14932608247885465 1.1807054742254013 0.3709318651416716 -0.14112247600173836 0.35588095385897606 -0.44903335046362625 -0.2740719699979285 0.12259169063257423 -0.2566724011069803 0.3859688278854097 0.9303352182824008 -0.02014596984158365 0.0629321072821058 0.04800481493016609 -0.06050190833435662 0.3809857759375913 0.0021654102514632456 -0.09946893720059727 0.024720340585561884 0.6064964050526883 -0.01446929611474998 0.26787297859685655 0.6290780831992203 0.1033402105995271 0.03893909784086785 0.03287665264921519 -0.24644552780562481 0.6919009813986032 0.21271666042779663 -0.07934646445461649 0.43966898701507695 1.8846092852945353 0.5038325761372983 0.4822034162431694 0.6369255353661868 0.7029712751073106 0.4501400589637064 0.1464790731008666 0.8532755075705625 -0.2490307299003419 0.1742948298377917 0.8672342933425049 0.36804023161485244 -0.597169706941058 0.14033210642484328 -0.7349346569839601 0.17935614355831908 -0.2157682083573114 0.22395472074010436 -0.15872293869990065 0.11780275751751255 -0.24885228951226476 0.009239670060736782 3.6082275564144157 0.9923416442102779 0.34015464268949325 0.4210871511415457 0.20968990026779638 0.061730499307690145 0.4771891190537928 0.28582549826216286 -0.02726328195455402 0.15461867120870065 -0.36463208962486493 0.038638744379295265
screwdriver -0.08337599609524546 -0.1881436735974357 1.2990332967589107 0.7627527088512215 -0.4552494251251301 0.17460379994397024 0.2273033370538058 0.6011953285666294 0.2785978494312835 -0.2027578499506318 0.32665396509338823 -0.6548577885378137 -0.44293792965292733 0.8025152028993982 -0.048078189349612416 1.319132497756592 -0.05872441466588699 1.2413636915308501 0.027872711884931567 0.07090601404399705 0.32700494537756475 0.5792257005034834 -0.2277440007311388 0.483165098397339 0.04455178104782545 0.05535716330323051 0.3926003013460864 0.16128859033518603 0.21256654678913112 0.14629137332982375 0.27751647410865327 0.13195439257612998 1.2249387460418069 0.7166732760192637 0.7556968886655748 -0.04674796101627568 0.7522502482463695 0.1698591683149297 0.16908576432480876 0.35352272713681887 0.33315140123802367 0.1797059881398645 -0.48268852308233445 -0.017127781070628012 -0.3512120996804672 0.5837871665073707 -0.1838460468830805 -0.09355128139306948 0.8642123500416758 0.7735717341978035 0.3069688512022009 0.6642603638964176 -0.29853242076674924 0.2782753499837797 -0.006073576473379222 -0.18694051566387307 0.6106513231532519 0.24943462580342848 -0.17575727147570772 0.5242123097672617 0.09873691653367032 4.2135782579063905 0.20379481081375256 0.15761615083740987 -0.1436616735349199 0.22211706021282546 0.2977231486743565 0.32822993826822344 -0.34617168031153644 -0.5088676553273095 0.293501823065908 0.17572399692225207 0.08224947313684586 0.16140068715604872 0.060312465539889254 -0.22555340887596884 0.5593794136832803 0.10246533942457654 -0.07583876204738252 0.16006548921760283 0.10884625202806915 0.21194422914768696 0.10385018830121016 0.146200079403423 0.03792662874800937 -0.5643736065252452 -0.14067527418282086 -0.7478208279642203 1.8788086768002594 0.13377867640514016 0.0449174892398673 0.30684651656723144 -0.22471936946575047 0.5232029426034376 0.4927852174261147 0.06195175909221162 0.2815167306096194 0.1709682897512488 -0.05050379696917953 0.7390091233866578
church -0.2172186206990391 0.038945152475407224 0.8201070835076236 -0.9788973913713209 0.1714470242267483 -0.43161937309221166 0.02458799763276201 -0.39229119108642485 -0.35523850949662894 -0.29341306370388387 0.16264756726062263 0.7321417691864014 -0.12136149985405673 0.2753045429831128 -0.16136563810280022 -0.01823389797123398 -0.4598459416919931 0.35079246878974113 -0.8014495936053575 -0.36220404234247694 -0.13482841386748076 0.11834506919482222 0.08004783778884422 0.056289902297741806 -0.18462719653149898 -0.18888378345890036 -0.30992622753732035 0.07336581314810359 -0.4545501369997389 -0.33638930127387034 -0.22501266464661276 -0.13267311692362385 0.7357500757190032 -0.07097369580996529 -0.0992848503251221 -0.3004106149910126 -0.34014728796353366 -0.17658194086773812 -0.13268077845471074 -0.3678653512305925 -0.47650034050583845 -0.7622606383201087 -0.18329553980861144 0.01992574250174589 -0.775780990792226 0.20737558553353952 -0.26237773488259186 0.005121944102758125 -0.43344802724217535 -0.386419795063605 0.26142525753715584 -0.024804468858900613 0.18117383912705173 -0.276096442565679 -0.19700872306230946 -0.3935439744678412 0.34086885049004934 0.19065926297658578 -0.05552407376589499 -0.471864991454749 -0.16790055547050645 1.0870180794830873 -0.1523823686731344 -0.8545308820023919 -0.17292781143426153 -0.5264192106882626 0.20555403288781013 -0.46184725134432014 0.07231079386044875 -0.4892271232779948 0.04597652204580163 -0.6619498300379695 -0.7959047200017256 -0.049642621501631096 -0.6009486472985641 0.011343373190876554 0.3796539786619973 -0.08459614716067035 -0.7082341618409981 0.023538422510398865 -0.22875515184459413 -0.11043620946024393 -1.3223286749003555 -0.2475315334249734 -0.8188049237386333 -0.7665422195721194 -0.7682103827212556 -0.6052700234224396 1.7636815772743748 -0.7509376606143101 -0.5179280112610632 0.3711977287465565 -0.2825692306273109 -0.30895698914271974 -0.2981107156163354 -0.3816227202255984 0.2678011990273427 -0.11143197158192211 -0.32737194152318316 -0.34309569492421377
desk 0.07297317640917975 -0.1468159061059018 0.7269601658806455 0.6139276123658026 0.08764358260354393 -0.433693926311157 -0.5243235037479519 -0.26143945116388434 0.14324496976871676 0.1692144365421318 0.3836418178979778 0.3349196755709323 -0.8271455154556063 0.9078312157264299 -0.8337389110058416 0.4296155434027512 -0.14311328518515934 0.39461968904995626 -0.7311133621225174 -0.038935094809000564 0.4461516962701998 -0.34332008256428737 0.15784078235199311 -0.43757340305436776 -0.36040254594477417 -0.2033870948053809 -0.03265780974931162 -0.18186699005728987 0.07663337013667376 -0.01989696141145489 -0.16141038969179847 -0.12423260108019232 0.2798335497785576 0.23254123283627715 -0.1272536164061336 -0.34652161947373883 0.17914283074360055 -0.350411897932426 -0.10459814764995537 -0.5473344492490507 0.21234574147846108 -0.2571395575594839 -0.2921214117783575 -0.7023611407467065 -0.5262881863549121 -0.7965642458927221 -0.8897235074164046 -0.8153294315542624 -0.40848148669517825 -0.12133623082625047 -0.324385495173904 -0.5905142005988677 -0.3086467245004424 0.874545876854208 -0.5518435584860484 0.007500315908618993 0.7804789183443459 -0.32926830056614176 0.07715870241693007 0.3174772049404557 0.005118840738616126 3.0582308818269635 -0.3644200379727156 0.11191717735213054 -0.15057358217514802 -0.1269479502928593 0.5307107598732935 0.4094719172038489 -0.1648056794338774 -0.6766532357980015 0.2770991786500273 0.15872510988885358 -0.5148651631463298 -0.7725172793863645 -0.09204033535363534 0.2067528153090879 0.1893782939304393 -0.35474869085694205 -0.24913057023815907 0.006199324909734627 -0.05169294142246458 -0.1647180096422153 -0.380802682816447 -0.23053400390180004 0.08094758679308983 -0.8606033858318457 0.10118536068600917 -1.7087059717575295 1.5293411910471677 -0.44780763216099406 0.2232035603539304 -0.5497865864556264 -0.3281924883538986 0.5360066940731616 -0.19850222008231197 -0.5127671590756072 0.013916475097157821 0.46571242085563247 0.18315711904781334 -0.40644353679447276
cow 0.8420390421597201 0.7056243447499685 2.1492857131002077 1.3163291827809276 1.169318899014935 0.8705474290355161 0.9845117777010619 1.2882713003288615 0.5820401628166216 1.0062341738147003 1.1291625751825496 0.8147257765328907 1.2284978834402436 1.3344965500665522 0.5301176023491797 1.778465243214543 0.8432720757826007 1.4376552935573839 0.9880890573377801 0.6552235712826826 0.8749823989199477 1.136254592678696 1.2256177333730636 1.462161606869415 1.0700181064752765 1.1148008862776393 0.9952092458959657 0.9613297560853327 1.3386359134146693 1.5031272569323215 0.6992305784662177 0.7096851008127726 1.676532187580801 1.8847501286533075 0.24950415163982595 0.7013504630781251 0.6730150509879056 1.382756245159941 0.8252110594130194 0.9814275883724968 1.271039328040637 1.1054776835600197 1.4705161622328802 0.9206280731245229 1.652871657652221 0.7099345538175017 1.337458477600165 1.1430727197793833 1.7784226862621533 0.8132243203450968 1.40661566143677 0.8739946907298277 1.0995837699971016 1.1656124952691693 0.9521922722176138 0.5097310675873793 0.6908590548470351 1.6016329588240807 0.42265743101890285 1.0303704444027222 1.4933493788782364 1.3878075648055075 0.901203672743023 1.219741688821255 0.8916830160432108 0.6789966296726075 1.4447116113583436 2.0542425282123875 0.8356894218184644 1.0745667276748707 0.799672358643152 0.6244312047775438 0.6507624704746159 0.4120454097204884 0.8565988615012344 0.9022300257792031 1.5151440634397624 1.1936757225438654 0.6416064281740662 1.3514554721724565 1.7491463942992789 1.354361795770161 0.17143746012289124 0.8439445464027205 0.7120593268784429 0.8053828985871927 0.43441250169568413 0.5871526159631518 2.243465859357978 0.5977155765194074 0.7734015157481988 1.4428930295844384 0.9381440669564751 1.281558588604782 1.05508886783789 1.1135935622918591 1.1919017346505267 1.1071658877579813 1.5816447169732595 1.5967803619234753
knife 0.8235004462976139 1.7688736577396702 3.1645132971842496 0.9671101137511888 1.3955417667780166 1.2562116789346292 1.1486370989814765 0.9971091924095038 1.1585739956285375 1.5957286027015427 1.4906017385683599 1.1320555691243483 0.7734744974081161 1.4456033378859778 1.7010143105585154 2.9502462643724288 1.5480571211191299 2.9625646317034784 1.102224138569774 0.9199487977097303 0.6004382101976168 1.761456350393557 1.2029057197753545 2.4664566130352794 1.8025075619909388 2.138177334301105 2.3966654404500614 1.0377736518345952 1.5344985013726273 1.7174529495019253 1.2521441871531127 1.4020058144404597 3.708976491092853 1.121944053306038 1.9052134731413999 1.5642003836070748 1.721990880976971 1.5953207801203757 2.0328382595434564 1.2226307059320458 1.1348335152000306 1.0212900079061686 0.6313763857187966 2.1601198206755368 1.9117977446242655 0.6250856616460709 0.27996329709384693 1.3998717517842711 1.4887728741261375 2.422656070459096 0.8853578460813456 1.1416002809503456 1.4113371307356453 0.938842232455589 1.4127901291635916 1.3056582126606855 1.1026156725054186 2.1186039616565893 1.6679343091366234 0.6570159592027063 0.8789296241592931 -0.32095461421717186 1.901283110158522 1.1029230622837196 1.2630652876881492 1.3514951579448273 1.9633492099709293 1.5279779236747688 1.4656444202183883 1.4145878191520733 1.4674605085940835 0.6158669906847672 1.3924863813981971 2.2685772771181982 0.9029211749264361 1.0566458551260243 1.903703275418264 1.5104269595798319 1.5088230186196216 0.9470162152912538 0.6144728855668987 1.219779310977567 1.4949479403944834 0.9825430192741382 1.3217057674996584 1.1529917578127926 1.2108419212962713 1.0799174822230773 2.8280616541391845 1.3789351960456935 1.4718743412060258 1.1715241734606223 1.328275515961175 1.150402136234296 1.6517337082265888 0.8076808394634964 1.3298250522811756 1.3512228841829725 0.8412108929610245 1.4881170213081305
